,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
7955,CPD000047205,Cc1cc(C)c(O)c(c1)c2[nH]nc3C(=O)N(Cc4cccnc4)C(c23)c5cccc(O)c5,-5.881,Cc1cc(C)c(O)c(-c2[nH]nc3c2C(c2cccc(O)c2)N(Cc2cccnc2)C3=O)c1,-5.881,,-0.0,0,2662.5
7956,CPD002408262,Cc1ccc(c(C)c1)c2occ(Cn3nnc(n3)c4ccccc4)n2,-5.476,Cc1ccc(-c2nc(Cn3nnc(-c4ccccc4)n3)co2)c(C)c1,-5.476,,-0.0,0,3681.5
7957,CPD002371531,COc1cccc(CNC(=O)CN2C(=O)N(c3cccc(C)c3)S(=O)(=O)c4ccccc24)c1OC,-4.281,COc1cccc(CNC(=O)CN2C(=O)N(c3cccc(C)c3)S(=O)(=O)c3ccccc32)c1OC,-4.281,,-0.0,0,7256.0
7958,CPD002367625,COc1cc(CNC(=O)c2ccccc2c3onc(n3)c4ccc(Cl)cc4)cc(OC)c1OC,-4.134,COc1cc(CNC(=O)c2ccccc2-c2nc(-c3ccc(Cl)cc3)no2)cc(OC)c1OC,-4.134,,-0.0,0,7562.0
7959,CPD002405490,Fc1ccc(cc1F)c2csc(NC(=O)C3=CC(=O)c4ccccc4O3)n2,-6.517,O=C(Nc1nc(-c2ccc(F)c(F)c2)cs1)c1cc(=O)c2ccccc2o1,-6.517,,-0.0,0,1528.0
7960,CPD002405369,Cc1cc2OC(=O)C=C(COC(=O)C34CCC(=O)N3c5ccccc5C(=O)N4CC=C)c2cc1C,-5.899,C=CCN1C(=O)c2ccccc2N2C(=O)CCC12C(=O)OCc1cc(=O)oc2cc(C)c(C)cc12,-5.899,,-0.0,0,2622.5
7961,CPD002454616,Cc1c(C#N)c(N)nc2c3C(CC(=O)Nc3sc12)c4c(F)cccc4Cl,-4.323,Cc1c(C#N)c(N)nc2c3c(sc12)NC(=O)CC3c1c(F)cccc1Cl,-4.323,,-0.0,0,7151.0
7962,CPD001930624,CC(=O)N1CCN(CC1)c2ncnc3c2c(cn3c4cccc(C)c4)c5ccccc5,-4.579,CC(=O)N1CCN(c2ncnc3c2c(-c2ccccc2)cn3-c2cccc(C)c2)CC1,-4.579,,-0.0,0,6447.0
7963,CPD000647713,CC(NC(=O)[C@H](C)N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)c5ccccc5,-5.479,CC(NC(=O)[C@H](C)N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O)c1ccccc1,-5.479,,-0.0,0,3675.0
7964,CPD002397560,CCc1cccc2c(c[nH]c12)C(=O)Cn3nnc(n3)c4ccccc4C,-5.649,CCc1cccc2c(C(=O)Cn3nnc(-c4ccccc4C)n3)c[nH]c12,-5.649,,-0.0,0,3207.0
7965,CPD000288262,COc1ccc(cc1)N2CCN(CC2)C(=O)Cn3cnc4n(ncc4c3=O)c5ccccc5,-3.716,COc1ccc(N2CCN(C(=O)Cn3cnc4c(cnn4-c4ccccc4)c3=O)CC2)cc1,-3.716,,-0.0,0,8225.0
7966,CPD002373567,COc1cccc(C2CC(=O)Nc3cc(OC)c(OC)c(OC)c23)c1OC(C)C,-4.035,COc1cccc(C2CC(=O)Nc3cc(OC)c(OC)c(OC)c32)c1OC(C)C,-4.035,,-0.0,0,7764.5
7967,CPD001238241,CCc1cccc(c1)n2c(SCC(=O)c3c(N)n(C4CC4)c(=O)[nH]c3=O)nnc2N5CCOCC5,-4.226,CCc1cccc(-n2c(SCC(=O)c3c(N)n(C4CC4)c(=O)[nH]c3=O)nnc2N2CCOCC2)c1,-4.226,,-0.0,0,7379.0
7968,CPD002500367,Clc1ccc2nc(cc(C(=O)NC3CCCc4ccccc34)c2c1)c5ccncc5,-4.415,O=C(NC1CCCc2ccccc21)c1cc(-c2ccncc2)nc2ccc(Cl)cc12,-4.415,,-0.0,0,6918.5
7969,CPD001941066,CN1N(C(=O)C(=C1C)\N=C/2\NN=C(CS2)c3ccc(Cl)cc3)c4ccccc4,-5.563,Cc1c(/N=C2/NN=C(c3ccc(Cl)cc3)CS2)c(=O)n(-c2ccccc2)n1C,-5.563,,-0.0,0,3441.0
7970,CPD002368095,CN1C(=O)N(N=C(C1=O)c2noc(n2)C(=O)N3CCC(C3)c4ccccc4)c5ccc(C)cc5,-4.156,Cc1ccc(-n2nc(-c3noc(C(=O)N4CCC(c5ccccc5)C4)n3)c(=O)n(C)c2=O)cc1,-4.156,,-0.0,0,7522.0
7971,CPD002407849,Clc1cccc(c1)c2occ(CN3C(=O)N(C=C(C#N)C3=O)C4CC4)n2,-3.512,N#Cc1cn(C2CC2)c(=O)n(Cc2coc(-c3cccc(Cl)c3)n2)c1=O,-3.512,,-0.0,0,8435.0
7972,CPD002433945,[O-][N+](=O)c1cccc(c1)C(=O)Nc2ccc3oc(nc3c2)c4cccc(F)c4,-6.036,O=C(Nc1ccc2oc(-c3cccc(F)c3)nc2c1)c1cccc([N+](=O)[O-])c1,-6.036,,-0.0,0,2353.5
7973,CPD000044425,COc1ccc(cc1)C2C3=C(CC(C)(C)CC3=O)Oc4ncn(Cc5ccco5)c(=N)c24,-4.596,COc1ccc(C2C3=C(CC(C)(C)CC3=O)Oc3ncn(Cc4ccco4)c(=N)c32)cc1,-4.596,,-0.0,0,6388.0
7974,CPD002498353,FC(F)(F)c1ccccc1N2C(=O)CC(C3=C2CCCC3=O)c4ccsc4,-5.111,O=C1CCCC2=C1C(c1ccsc1)CC(=O)N2c1ccccc1C(F)(F)F,-5.111,,-0.0,0,4802.0
7975,CPD000035604,COc1cc(ccc1O)C2N(C(=O)c3[nH]nc(C)c23)c4ccc(C)cc4,-5.177,COc1cc(C2c3c(C)n[nH]c3C(=O)N2c2ccc(C)cc2)ccc1O,-5.177,,-0.0,0,4575.0
7976,CPD002441472,FC(F)(F)c1cccc(c1)c2ccc(/C=C(\C#N)/c3nc4ccccc4[nH]3)o2,-4.716,N#C/C(=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1)c1nc2ccccc2[nH]1,-4.716,,-0.0,0,6064.0
7977,CPD002357639,COc1cccc2cc(c3csc(Nc4cccc(c4)C(F)(F)F)n3)c(=O)oc12,-3.567,COc1cccc2cc(-c3csc(Nc4cccc(C(F)(F)F)c4)n3)c(=O)oc12,-3.567,,-0.0,0,8375.5
7978,CPD002436936,CN1CCN(CC1)C2=NC(=C(Cc3cccc4ccccc34)C(=O)N2)C,-5.162,Cc1nc(N2CCN(C)CC2)[nH]c(=O)c1Cc1cccc2ccccc12,-5.162,,-0.0,0,4615.0
7979,CPD002453995,COc1ccc(cc1OC)c2cnc(N)nc2c3ccc(OCc4ccccc4F)cc3O,-5.029,COc1ccc(-c2cnc(N)nc2-c2ccc(OCc3ccccc3F)cc2O)cc1OC,-5.029,,-0.0,0,5054.5
7981,CPD002483980,Cc1ccc(Nc2nc(cs2)c3cccc(c3)N4C(=O)c5ccccc5C4=O)cc1.Br,-5.442,Cc1ccc(Nc2nc(-c3cccc(N4C(=O)c5ccccc5C4=O)c3)cs2)cc1,-5.442,,-0.0,0,3784.5
7982,CPD002413328,C\C(=N\Nc1ccc(cc1[N+](=O)[O-])S(=O)(=O)N)\c2ccc3Sc4ccccc4Nc3c2,-5.321,C/C(=N/Nc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-])c1ccc2c(c1)Nc1ccccc1S2,-5.321,,-0.0,0,4115.0
7983,CPD002371338,Fc1ccccc1CN2CCCN(C2=O)c3ccc(cc3)C(=O)N4CCc5ccccc45,-4.801,O=C1N(Cc2ccccc2F)CCCN1c1ccc(C(=O)N2CCc3ccccc32)cc1,-4.801,,-0.0,0,5789.5
7984,CPD002370718,Fc1ccc2nc(sc2c1)N3CCN(CC3)C(=O)c4ccc(cc4)C(=O)c5ccccc5,-4.727,O=C(c1ccccc1)c1ccc(C(=O)N2CCN(c3nc4ccc(F)cc4s3)CC2)cc1,-4.727,,-0.0,0,6027.0
7985,CPD002364416,COc1cc(cc(OC)c1OC)c2nnc3-c4ccccc4CC(C)(C)n23,-4.065,COc1cc(-c2nnc3n2C(C)(C)Cc2ccccc2-3)cc(OC)c1OC,-4.065,,-0.0,0,7704.5
7986,CPD002406080,COc1ccc2cc(ccc2c1)C3Nc4ccccc4C(=O)N3C5CC5,-4.582,COc1ccc2cc(C3Nc4ccccc4C(=O)N3C3CC3)ccc2c1,-4.582,,-0.0,0,6437.5
7987,CPD002405679,Cc1ccc(cc1)C2=NN3C(=Nc4ccccc4C3=NC2=O)CCCC(=O)O,-9.363,Cc1ccc(-c2nn3c(CCCC(=O)O)nc4ccccc4c3nc2=O)cc1,-9.363,,-0.0,0,26.0
7988,CPD002400500,Cc1ccc(C)c(Cn2c(CN3CCN(Cc4ccccc4)CC3)nc5n(C)c(=O)[nH]c(=O)c25)c1,-5.245,Cc1ccc(C)c(Cn2c(CN3CCN(Cc4ccccc4)CC3)nc3c2c(=O)[nH]c(=O)n3C)c1,-5.245,,-0.0,0,4360.5
7989,CPD000029639,Cc1n(Cc2ccc(F)cc2)c(C)c3c(=O)n(CC(=O)N4CCC5(CC4)OCCO5)ncc13,-4.231,Cc1c2cnn(CC(=O)N3CCC4(CC3)OCCO4)c(=O)c2c(C)n1Cc1ccc(F)cc1,-4.231,,-0.0,0,7374.5
7990,CPD002371204,COC(=O)c1cc(C)nc2N(C)C(=O)N(Cc3nc(oc3C)c4cccc(OC)c4OC)C(=O)c12,-4.801,COC(=O)c1cc(C)nc2c1c(=O)n(Cc1nc(-c3cccc(OC)c3OC)oc1C)c(=O)n2C,-4.801,,-0.0,0,5789.5
7991,CPD002375018,COc1ccccc1C2c3c(Nc4nnnn24)c(O)nnc3c5ccc(C)cc5,-3.657,COc1ccccc1C1c2c(-c3ccc(C)cc3)nnc(O)c2Nc2nnnn21,-3.657,,-0.0,0,8292.0
7992,CPD002437662,COCCN1C(=O)NC(=O)c2c3CC(CC(=O)c3cnc12)c4ccc(F)cc4,-4.851,COCCn1c(=O)[nH]c(=O)c2c3c(cnc21)C(=O)CC(c1ccc(F)cc1)C3,-4.851,,-0.0,0,5616.0
7993,CPD002455541,Cc1ccc2nc(nc(c3ccccc3)c2c1)[NH+]4CCN(CC4)C(=O)CCC(=O)[O-],-8.941,Cc1ccc2nc([NH+]3CCN(C(=O)CCC(=O)[O-])CC3)nc(-c3ccccc3)c2c1,-8.941,,-0.0,0,67.5
7994,CPD002427235,COc1ccc(cc1OC)c2nc3ccccc3c(C)c2CC(=O)O.Cl,-8.141,COc1ccc(-c2nc3ccccc3c(C)c2CC(=O)O)cc1OC,-8.141,,-0.0,0,253.0
7995,CPD002397587,CC1(CCc2ccccc2)NC(=O)N(NC(=O)CCc3c[nH]c4ccccc34)C1=O,-4.887,CC1(CCc2ccccc2)NC(=O)N(NC(=O)CCc2c[nH]c3ccccc23)C1=O,-4.887,,-0.0,0,5503.0
7996,CPD002366684,COc1ccc(Cl)cc1NC(=O)CSc2nc3CCSc3c(=O)n2CCc4ccccc4,-4.255,COc1ccc(Cl)cc1NC(=O)CSc1nc2c(c(=O)n1CCc1ccccc1)SCC2,-4.255,,-0.0,0,7316.0
7997,CPD002488098,Cc1ccc(N2CCN(CC2)C(C(=O)O)c3c[nH]c4ccc(OCc5ccccc5)cc34)c(C)c1,-3.452,Cc1ccc(N2CCN(C(C(=O)O)c3c[nH]c4ccc(OCc5ccccc5)cc34)CC2)c(C)c1,-3.452,,-0.0,0,8483.0
7998,CPD002484414,COc1cc(ccc1O)C2CC(=O)Nc3sc(C(=O)Nc4ccccc4)c(C)c23,-5.059,COc1cc(C2CC(=O)Nc3sc(C(=O)Nc4ccccc4)c(C)c32)ccc1O,-5.059,,-0.0,0,4959.5
7999,CPD002437220,Cc1ccc(cc1)C2CC(=O)c3cn4nc(nc4nc3C2)C(F)(F)F,-4.479,Cc1ccc(C2CC(=O)c3cn4nc(C(F)(F)F)nc4nc3C2)cc1,-4.479,,-0.0,0,6730.0
8000,CPD002373985,Fc1ccccc1CN2C(=O)c3ccccc3S(=O)c4ccc(cc24)C(=O)NCc5cccnc5,-4.126,O=C(NCc1cccnc1)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1[S+]2[O-],-4.126,,-0.0,0,7573.5
8001,CPD002456121,COc1cc2NC3=C(C(c4ccc(F)c(Br)c4)c2c(OC)c1)C(=O)CCC3,-4.828,COc1cc2c(c(OC)c1)C(c1ccc(F)c(Br)c1)C1=C(CCCC1=O)N2,-4.828,,-0.0,0,5705.5
8002,CPD002437597,Clc1ccc2[nH]cc(CCn3ccc4c(cnc5ncnn54)c3=O)c2c1,-5.019,O=c1c2cnc3ncnn3c2ccn1CCc1c[nH]c2ccc(Cl)cc12,-5.019,,-0.0,0,5083.0
8003,CPD002364495,CC1(C)CC(=O)C2=C(C1)OC(=C(C#N)C2c3ccc(F)cc3)N,-5.152,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(F)cc1,-5.152,,-0.0,0,4644.0
8004,CPD002488026,COc1ccc(F)cc1C2=NN(C(C2)c3ccc4nccnc4c3)C(=O)C,-5.695,COc1ccc(F)cc1C1=NN(C(C)=O)C(c2ccc3nccnc3c2)C1,-5.695,,-0.0,0,3098.0
8005,CPD002394537,O=C(OCn1nnc2ccccc2c1=O)c3ccc(cc3)S(=O)(=O)N4CCCc5ccccc45,-4.324,O=C(OCn1nnc2ccccc2c1=O)c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,-4.324,,-0.0,0,7147.0
8006,CPD002364957,COc1cc(/C=C\2/NC(=O)NC2=O)cc(Br)c1OCc3cccc(F)c3,-5.35,COc1cc(/C=C2/NC(=O)NC2=O)cc(Br)c1OCc1cccc(F)c1,-5.35,,-0.0,0,4037.0
8007,CPD000142371,O=C1N(Cc2ccncc2)C(=O)c3cc(ccc13)c4nc5ccccc5o4,-5.891,O=C1c2ccc(-c3nc4ccccc4o3)cc2C(=O)N1Cc1ccncc1,-5.891,,-0.0,0,2639.5
8008,CPD000651136,FC(F)(F)c1ccccc1N2C3CS(=O)(=O)CC3SC2=NC(=O)C4CCCO4,-4.344,O=C(N=C1SC2CS(=O)(=O)CC2N1c1ccccc1C(F)(F)F)C1CCCO1,-4.344,,-0.0,0,7098.5
8009,CPD002373477,COc1ccc(cc1)c2n[nH]c3NC4=C(C(c5ccc(cc5)N(C)C)c23)C(=O)CC(C)(C)C4,-5.126,COc1ccc(-c2n[nH]c3c2C(c2ccc(N(C)C)cc2)C2=C(CC(C)(C)CC2=O)N3)cc1,-5.126,,-0.0,0,4740.0
8010,CPD002488709,OC(=O)C(N1CCN(Cc2ccccn2)CC1)c3c[nH]c4cc(Cl)ccc34,-8.332,O=C(O)C(c1c[nH]c2cc(Cl)ccc12)N1CCN(Cc2ccccn2)CC1,-8.332,,-0.0,0,191.0
8011,CPD001385396,COc1cccc(c2noc(n2)c3cc4ccccc4oc3=O)c1OC,-4.539,COc1cccc(-c2noc(-c3cc4ccccc4oc3=O)n2)c1OC,-4.539,,-0.0,0,6567.5
8012,CPD002408936,FC(F)(F)c1cccc(NC(=O)c2cccc(NC(=O)CSc3nnc([nH]3)c4ccccc4)c2)c1,-6.062,O=C(CSc1nnc(-c2ccccc2)[nH]1)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,-6.062,,-0.0,0,2306.5
8013,CPD000045225,COc1ccc(C2CC(=O)c3cnc(NC(=O)c4ccccc4OC)nc3C2)c(OC)c1,-4.524,COc1ccc(C2CC(=O)c3cnc(NC(=O)c4ccccc4OC)nc3C2)c(OC)c1,-4.524,,-0.0,0,6597.0
8014,CPD002402863,Fc1ccc(F)c(c1)S(=O)(=O)N2CCN(CC2)C(=O)CCc3oc(cn3)c4ccccc4F,-3.324,O=C(CCc1ncc(-c2ccccc2F)o1)N1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1,-3.324,,-0.0,0,8583.0
8015,CPD002489315,COC(=O)c1ccc(OC)c(NC(=O)N2CCc3[nH]cnc3C2c4cccc(F)c4F)c1,-3.988,COC(=O)c1ccc(OC)c(NC(=O)N2CCc3[nH]cnc3C2c2cccc(F)c2F)c1,-3.988,,-0.0,0,7856.5
8016,CPD002485244,CN(C)N1C(=O)CC(C2=C1CC(C)(C)CC2=O)c3ccccc3F,-4.843,CN(C)N1C(=O)CC(c2ccccc2F)C2=C1CC(C)(C)CC2=O,-4.843,,-0.0,0,5644.5
8017,CPD002488369,OC(=O)C(N1CCN(CC1)c2ncccc2C#N)c3c[nH]c4cc(Cl)ccc34,-7.865,N#Cc1cccnc1N1CCN(C(C(=O)O)c2c[nH]c3cc(Cl)ccc23)CC1,-7.865,,-0.0,0,356.0
8018,CPD002408408,CN1C(=O)NC(=O)c2c1nc(Nc3cccc(C)c3C)n2CC(=O)O,-7.845,Cc1cccc(Nc2nc3c(c(=O)[nH]c(=O)n3C)n2CC(=O)O)c1C,-7.845,,-0.0,0,367.0
8019,CPD002416766,Clc1ccc(/C=C/2\C(Oc3ccccc3C2=O)c4ccccc4)c(Cl)c1,-6.022,O=C1/C(=C/c2ccc(Cl)cc2Cl)C(c2ccccc2)Oc2ccccc21,-6.022,,-0.0,0,2382.0
8020,CPD002398013,O=C(CCc1onc(n1)c2ccccc2)N3CCc4sccc4C3c5cccs5,-6.513,O=C(CCc1nc(-c2ccccc2)no1)N1CCc2sccc2C1c1cccs1,-6.513,,-0.0,0,1536.5
8021,CPD002456125,Fc1ccccc1C2C3=C(CCCC3=O)Nc4nnnn24,-6.402,O=C1CCCC2=C1C(c1ccccc1F)n1nnnc1N2,-6.402,,-0.0,0,1672.0
8022,CPD002375490,Cc1c(oc2ccc(C)cc12)C(=O)N3CCC(CC3)c4nc5ccccc5o4,-4.894,Cc1ccc2oc(C(=O)N3CCC(c4nc5ccccc5o4)CC3)c(C)c2c1,-4.894,,-0.0,0,5466.0
8023,CPD002436296,CCN1C(=Nc2c(c[nH]c2C1=O)c3ccccc3)SCC(=O)Nc4cccc(Br)c4,-4.048,CCn1c(SCC(=O)Nc2cccc(Br)c2)nc2c(-c3ccccc3)c[nH]c2c1=O,-4.048,,-0.0,0,7734.0
8024,CPD002486349,COc1ccc(Cl)cc1NC(=O)[C@H]2C[C@@H]3CCCN3[C@]24C(=O)Nc5ccc(Cl)cc54,-4.515,COc1ccc(Cl)cc1NC(=O)[C@H]1C[C@@H]2CCCN2[C@]12C(=O)Nc1ccc(Cl)cc12,-4.515,,-0.0,0,6618.5
8025,CPD002455174,Cn1c(/C=C/c2c[nH]c3ccccc23)nc4ccccc4c1=O,-5.202,Cn1c(/C=C/c2c[nH]c3ccccc23)nc2ccccc2c1=O,-5.202,,-0.0,0,4487.5
8026,CPD000062072,C(Sc1nnc(o1)c2c[nH]c3ccccc23)c4ccccc4,-5.581,c1ccc(CSc2nnc(-c3c[nH]c4ccccc34)o2)cc1,-5.581,,-0.0,0,3392.0
8027,CPD002486280,COc1cc(ccc1OCc2ccccc2)C3CC(=NC4=C3C(=O)NC(=N4)C)O,-5.673,COc1cc(C2CC(O)=Nc3nc(C)[nH]c(=O)c32)ccc1OCc1ccccc1,-5.673,,-0.0,0,3147.0
8028,CPD002485605,Clc1ccc(OCC(=O)NC2=NN3C(CC(=O)N=C3N2)c4ccccc4)cc1,-7.391,O=C1CC(c2ccccc2)N2N=C(NC(=O)COc3ccc(Cl)cc3)NC2=N1,-7.391,,-0.0,0,628.0
8029,CPD001250373,Cc1ccc(cc1C)n2nnnc2SCC(=O)c3c(N)n(C4CC4)c(=O)[nH]c3=O,-5.538,Cc1ccc(-n2nnnc2SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)cc1C,-5.538,,-0.0,0,3509.5
8030,CPD002456129,Clc1ccc(C2C3=C(CCCC3=O)Nc4nnnn24)c(Cl)c1,-4.249,O=C1CCCC2=C1C(c1ccc(Cl)cc1Cl)n1nnnc1N2,-4.249,,-0.0,0,7330.5
8031,CPD002485212,FC(F)(F)C1(N=C(NC2=C1C(=O)NC(=O)N2Cc3ccccc3)c4cccs4)C(F)(F)F,-6.261,O=c1[nH]c(=O)n(Cc2ccccc2)c2c1C(C(F)(F)F)(C(F)(F)F)N=C(c1cccs1)N2,-6.261,,-0.0,0,1906.0
8032,CPD002454174,CC1=C(Cc2cccc(C)c2)C(=O)NC(=N1)Nc3nc(C)c4cc(C)ccc4n3,-5.496,Cc1cccc(Cc2c(C)nc(Nc3nc(C)c4cc(C)ccc4n3)[nH]c2=O)c1,-5.496,,-0.0,0,3626.5
8033,CPD002487700,CC1(C)Cc2c(CO1)sc3N(CC(=O)c4ccccc4)C(=O)n5nc(Cc6ccccc6)nc5c23,-5.036,CC1(C)Cc2c(sc3c2c2nc(Cc4ccccc4)nn2c(=O)n3CC(=O)c2ccccc2)CO1,-5.036,,-0.0,0,5031.0
8034,CPD002371644,COc1ccc(C2C=C(Nc3nnnn23)c4ccc(Cl)cc4)c(OC)c1OC,-4.979,COc1ccc(C2C=C(c3ccc(Cl)cc3)Nc3nnnn32)c(OC)c1OC,-4.979,,-0.0,0,5216.0
8035,CPD000136218,COc1cc(cc(OC)c1OC)c2cn(nc2N)S(=O)(=O)c3cccc4nsnc34,-4.642,COc1cc(-c2cn(S(=O)(=O)c3cccc4nsnc34)nc2N)cc(OC)c1OC,-4.642,,-0.0,0,6256.0
8036,CPD002488652,Cc1nn(c2N=C(O)CC(c3cccc(F)c3)c12)c4ncnc5[nH]cnc45,-5.557,Cc1nn(-c2ncnc3[nH]cnc23)c2c1C(c1cccc(F)c1)CC(O)=N2,-5.557,,-0.0,0,3450.0
8037,CPD002489454,O=C(CCn1c(cc2ccccc12)c3ccccc3)N4CCNC(=O)C4,-6.175,O=C1CN(C(=O)CCn2c(-c3ccccc3)cc3ccccc32)CCN1,-6.175,,-0.0,0,2060.5
8038,CPD002407796,Clc1cccc(c1)c2occ(CN3C=Nc4ccsc4C3=O)n2,-4.552,O=c1c2sccc2ncn1Cc1coc(-c2cccc(Cl)c2)n1,-4.552,,-0.0,0,6526.0
8039,CPD002368424,Cc1cccc(Cn2nnc3C(=O)N(Cc4onc(n4)c5ccccc5C)C=Nc23)c1,-5.533,Cc1cccc(Cn2nnc3c(=O)n(Cc4nc(-c5ccccc5C)no4)cnc32)c1,-5.533,,-0.0,0,3524.0
8040,CPD002455782,COc1ccc(cc1)C2C(=C(NC3=C2C(=O)CC(C)(C)C3)SCC(=O)Nc4cccc(F)c4)C#N,-5.814,COc1ccc(C2C(C#N)=C(SCC(=O)Nc3cccc(F)c3)NC3=C2C(=O)CC(C)(C)C3)cc1,-5.814,,-0.0,0,2822.0
8041,CPD002437184,Cc1[nH]c2ccccc2c1C3N(CC(=O)NCC(=O)N)C(=O)c4ccccc34,-6.32,Cc1[nH]c2ccccc2c1C1c2ccccc2C(=O)N1CC(=O)NCC(N)=O,-6.32,,-0.0,0,1812.5
8042,CPD002483898,OC(=O)c1cc(nc2ccccc12)c3ccc(Cl)c(Cl)c3,-7.85,O=C(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12,-7.85,,-0.0,0,363.0
8043,CPD002399606,CN1C(=O)NC(=O)c2c1nc(n2C\C=C\c3ccccc3)n4nc(C)cc4C,-4.646,Cc1cc(C)n(-c2nc3c(c(=O)[nH]c(=O)n3C)n2C/C=C/c2ccccc2)n1,-4.646,,-0.0,0,6247.0
8044,CPD000706261,CCN(C(=O)CSc1nc2ccccc2o1)c3c(N)n(Cc4ccccc4)c(=O)[nH]c3=O,-5.23,CCN(C(=O)CSc1nc2ccccc2o1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-5.23,,-0.0,0,4396.0
8045,CPD002398594,Cn1c(=O)[nH]c(=O)c2n(Cc3ccccc3)c(SCC(=O)c4ccccc4)nc12,-5.302,Cn1c(=O)[nH]c(=O)c2c1nc(SCC(=O)c1ccccc1)n2Cc1ccccc1,-5.302,,-0.0,0,4183.0
8046,CPD000376631,CN(C(=O)CSc1nnc(o1)c2ccccc2)c3c(N)n(Cc4ccccc4)c(=O)[nH]c3=O,-6.921,CN(C(=O)CSc1nnc(-c2ccccc2)o1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-6.921,,-0.0,0,1048.0
8047,CPD002397933,Clc1ccc2oc(cc2c1)C(=O)CSc3nnc(c4cccnc4)n3C5CC5,-4.465,O=C(CSc1nnc(-c2cccnc2)n1C1CC1)c1cc2cc(Cl)ccc2o1,-4.465,,-0.0,0,6779.0
8048,CPD002484801,CN(C)N1C(=O)CC(C2=C1CC(C)(C)CC2=O)c3cccc(Cl)c3Cl,-4.683,CN(C)N1C(=O)CC(c2cccc(Cl)c2Cl)C2=C1CC(C)(C)CC2=O,-4.683,,-0.0,0,6154.0
8049,CPD000365213,COc1ccc(cc1S(=O)(=O)N2CCOCC2)C(=O)N3CC(=O)Nc4ccccc34,-4.18,COc1ccc(C(=O)N2CC(=O)Nc3ccccc32)cc1S(=O)(=O)N1CCOCC1,-4.18,,-0.0,0,7479.0
8050,CPD002407478,CCN(CC1=Nc2cc(OC)c(OC)cc2C(=O)N1)C(=O)c3cccc(F)c3,-4.041,CCN(Cc1nc2cc(OC)c(OC)cc2c(=O)[nH]1)C(=O)c1cccc(F)c1,-4.041,,-0.0,0,7747.5
8051,CPD002394349,Cc1sc2ncnc(N3CCN(CC3)c4ccccc4)c2c1c5ccc(F)cc5,-3.813,Cc1sc2ncnc(N3CCN(c4ccccc4)CC3)c2c1-c1ccc(F)cc1,-3.813,,-0.0,0,8096.0
8052,CPD002455923,COc1ccc(C2=CC(c3ccc(Cl)cc3)n4nnnc4N2)c(OC)c1,-4.369,COc1ccc(C2=CC(c3ccc(Cl)cc3)n3nnnc3N2)c(OC)c1,-4.369,,-0.0,0,7038.5
8053,CPD002487180,OC1=NC(CCC(=O)Nc2ccccc2)C(=O)N1CCc3c[nH]c4ccc(F)cc34,-5.202,O=C(CCC1N=C(O)N(CCc2c[nH]c3ccc(F)cc23)C1=O)Nc1ccccc1,-5.202,,-0.0,0,4487.5
8054,CPD002437511,Cc1n[nH]c2NC3=C(C(c4ccc(Cl)c(Cl)c4)c12)C(=O)OC3,-5.739,Cc1n[nH]c2c1C(c1ccc(Cl)c(Cl)c1)C1=C(COC1=O)N2,-5.739,,-0.0,0,2998.0
8055,CPD002430073,O=C(N1CCCC1c2nc3ccccc3[nH]2)c4ccc(cc4)n5cncn5,-5.346,O=C(c1ccc(-n2cncn2)cc1)N1CCCC1c1nc2ccccc2[nH]1,-5.346,,-0.0,0,4046.0
8056,CPD002435445,COc1cccc(C2C3=C(COC3=O)NC4=C2C(=O)N(C)C(=O)N4C)c1OC,-5.119,COc1cccc(C2C3=C(COC3=O)Nc3c2c(=O)n(C)c(=O)n3C)c1OC,-5.119,,-0.0,0,4764.0
8057,CPD002484416,COc1ccc(cc1)n2cnc3C(CC(=O)Nc23)c4cc(OC)c5OCOc5c4OC,-4.776,COc1ccc(-n2cnc3c2NC(=O)CC3c2cc(OC)c3c(c2OC)OCO3)cc1,-4.776,,-0.0,0,5868.5
8058,CPD002373871,COc1cc(ccc1O)C2CC(=O)N3CN(CSC3=C2C#N)c4cccc(C)c4,-5.014,COc1cc(C2CC(=O)N3CN(c4cccc(C)c4)CSC3=C2C#N)ccc1O,-5.014,,-0.0,0,5104.5
8059,CPD002488462,OC(=O)C(N1CCN(CC1)c2ncc(Br)cn2)c3c[nH]c4cc(Cl)ccc34,-7.206,O=C(O)C(c1c[nH]c2cc(Cl)ccc12)N1CCN(c2ncc(Br)cn2)CC1,-7.206,,-0.0,0,779.0
