,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
5628,CPD002406742,Cc1csc(NC(=O)CNC(=O)c2ccoc2)n1,-6.938,Cc1csc(NC(=O)CNC(=O)c2ccoc2)n1,-6.938,,-0.0,0,4402.5
5629,CPD002406281,COCCNc1nc(-c2[nH]c(C)c(C(=O)OC)c2C)cs1,-7.434,COCCNc1nc(-c2[nH]c(C)c(C(=O)OC)c2C)cs1,-7.434,,-0.0,0,5244.0
5630,CPD002432852,CCSCCC(=O)NCCC(=O)N(C)Cc1ccccc1,-6.744,CCSCCC(=O)NCCC(=O)N(C)Cc1ccccc1,-6.744,,-0.0,0,4016.0
5631,CPD002429065,Cc1nc[nH]n1,-4.116,Cc1nc[nH]n1,-4.116,,-0.0,0,144.0
5632,CPD002498578,CC(C)Oc1ccc(Br)cc1/C=N/O,-6.469,CC(C)Oc1ccc(Br)cc1/C=N/O,-6.469,,-0.0,0,3469.5
5633,CPD002412134,CCc1nnsc1C(=O)N(C)CCOc1ccccc1C,-7.134,CCc1nnsc1C(=O)N(C)CCOc1ccccc1C,-7.134,,-0.0,0,4760.5
5634,CPD002431843,CCCC(=O)Nc1ccc(CNCc2ccc(Br)cc2)cc1,-7.173,CCCC(=O)Nc1ccc(CNCc2ccc(Br)cc2)cc1,-7.173,,-0.0,0,4827.5
5635,CPD002364217,CN(C)c1ccc(C=NCCCCCCN=Cc2ccc(N(C)C)cc2)cc1,-6.778,CN(C)c1ccc(C=NCCCCCCN=Cc2ccc(N(C)C)cc2)cc1,-6.778,,-0.0,0,4081.0
5636,CPD002499065,C[N+](C)(C)CCCCOC(=O)C12CC3CC(CC(C3)C1)C2,-6.432,C[N+](C)(C)CCCCOC(=O)C12CC3CC(CC(C3)C1)C2,-6.432,,-0.0,0,3387.5
5637,CPD002419031,O=C(NCCc1ccc(F)cc1)c1ccccn1,-7.286,O=C(NCCc1ccc(F)cc1)c1ccccn1,-7.286,,-0.0,0,5035.5
5638,CPD002412417,CCCCN=C(S)Nc1ccc(Br)c(C)c1,-5.949,CCCCN=C(S)Nc1ccc(Br)c(C)c1,-5.949,,-0.0,0,2163.0
5639,CPD002444139,O=S(=O)(NCCCO)c1ccc(Cl)cc1,-6.119,O=S(=O)(NCCCO)c1ccc(Cl)cc1,-6.119,,-0.0,0,2618.0
5640,CPD002415780,O=C(NCCC12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,-8.888,O=C(NCCC12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,-8.888,,-0.0,0,5954.0
5641,CPD002438819,CCC1CCC(NC(=O)c2ccncc2)CC1,-6.913,CCC1CCC(NC(=O)c2ccncc2)CC1,-6.913,,-0.0,0,4357.0
5642,CPD002395409,CCNC(=O)NC(=O)COC(=O)c1sccc1C,-6.829,CCNC(=O)NC(=O)COC(=O)c1sccc1C,-6.829,,-0.0,0,4190.0
5643,CPD002444359,C=CCOc1ccccc1N,-5.789,C=CCOc1ccccc1N,-5.789,,-0.0,0,1766.0
5644,CPD002443467,CCOC(=O)C(Cc1cc(C)c(CC(C(=O)OCC)C(=O)OCC)cc1C)C(=O)OCC,-6.879,CCOC(=O)C(Cc1cc(C)c(CC(C(=O)OCC)C(=O)OCC)cc1C)C(=O)OCC,-6.879,,-0.0,0,4296.5
5645,CPD000069987,O=C1CCCCCCCC(=O)OCCCCCCO1,-7.508,O=C1CCCCCCCC(=O)OCCCCCCO1,-7.508,,-0.0,0,5326.0
5646,CPD000132583,O=C(NCCN1CCOCC1)C1CCC(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,-8.145,O=C(NCCN1CCOCC1)C1CCC(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,-8.145,,-0.0,0,5825.0
5647,CPD000671731,COCCC(=O)N1CCC(Oc2ccc(C(=O)NCCn3cccn3)cc2)CC1,-7.817,COCCC(=O)N1CCC(Oc2ccc(C(=O)NCCn3cccn3)cc2)CC1,-7.817,,-0.0,0,5616.5
5648,CPD002411165,O=C(c1c(F)cccc1F)N1CCC(CN2CCOCC2)CC1,-8.388,O=C(c1c(F)cccc1F)N1CCC(CN2CCOCC2)CC1,-8.388,,-0.0,0,5896.0
5649,CPD002500127,CCOc1ccc(NC(=O)C#Cc2ccccc2)cc1,-7.212,CCOc1ccc(NC(=O)C#Cc2ccccc2)cc1,-7.212,,-0.0,0,4915.5
5650,CPD002413308,CCOC1CSc2sc(=S)sc2S1,-4.888,CCOC1CSc2sc(=S)sc2S1,-4.888,,-0.0,0,467.5
5651,CPD002395120,NC(=O)c1ccsc1NC(=O)COC(=O)c1c(F)cccc1F,-8.376,NC(=O)c1ccsc1NC(=O)COC(=O)c1c(F)cccc1F,-8.376,,-0.0,0,5891.0
5652,CPD000048846,COCCN1CCC(=O)C(C)C1C,-5.67,COCCN1CCC(=O)C(C)C1C,-5.67,,-0.0,0,1509.5
5653,CPD002416708,CC(Cl)C(=O)NC(=O)NC(C)(C)C,-5.718,CC(Cl)C(=O)NC(=O)NC(C)(C)C,-5.718,,-0.0,0,1608.0
5654,CPD002409619,COC(=O)c1ccc(C(=O)N(C)Cc2cccnc2)s1,-7.346,COC(=O)c1ccc(C(=O)N(C)Cc2cccnc2)s1,-7.346,,-0.0,0,5127.5
5655,CPD002432517,C=CCOc1ccc(C=O)cc1,-5.685,C=CCOc1ccc(C=O)cc1,-5.685,,-0.0,0,1541.5
5656,CPD002418102,CCc1cc(OCCCCOc2ccc(C=O)cc2OC)ccc1Cl,-7.423,CCc1cc(OCCCCOc2ccc(C=O)cc2OC)ccc1Cl,-7.423,,-0.0,0,5231.0
5657,CPD002432322,COc1ccc(NC(=O)C(C)SCCO)cc1,-5.888,COc1ccc(NC(=O)C(C)SCCO)cc1,-5.888,,-0.0,0,2011.0
5658,CPD002432575,COc1ccc(COCC(O)CN(C)Cc2ccc(OC)c(OC)c2OC)cc1,-6.848,COc1ccc(COCC(O)CN(C)Cc2ccc(OC)c(OC)c2OC)cc1,-6.848,,-0.0,0,4231.5
5659,CPD002364626,COc1cccc(CNCCc2cccc(F)c2)c1,-6.799,COc1cccc(CNCCc2cccc(F)c2)c1,-6.799,,-0.0,0,4129.5
5660,CPD000652793,CCc1cc(=O)oc2cc(C)cc(OCC(=O)NCCCN3CCOCC3)c12,-8.282,CCc1cc(=O)oc2cc(C)cc(OCC(=O)NCCCN3CCOCC3)c12,-8.282,,-0.0,0,5865.0
5661,CPD002443062,Cc1ccc(CNCc2ccc(C)s2)cc1,-6.049,Cc1ccc(CNCc2ccc(C)s2)cc1,-6.049,,-0.0,0,2412.5
5662,CPD000843180,CCNC(=O)CNC(=O)c1cc(Br)ccc1F,-6.487,CCNC(=O)CNC(=O)c1cc(Br)ccc1F,-6.487,,-0.0,0,3500.5
5663,CPD000498565,CCOc1ccc(/C=C/c2nc(C#N)c(NCCCOC)o2)cc1,-7.683,CCOc1ccc(/C=C/c2nc(C#N)c(NCCCOC)o2)cc1,-7.683,,-0.0,0,5506.0
5664,CPD002407248,COc1ccc(NC(=O)NCCC(=O)N(C)Cc2ccc(Cl)c(Cl)c2)cc1,-8.206,COc1ccc(NC(=O)NCCC(=O)N(C)Cc2ccc(Cl)c(Cl)c2)cc1,-8.206,,-0.0,0,5841.5
5665,CPD002415364,CCCCCCCC(=O)c1ccc(O)cc1,-5.672,CCCCCCCC(=O)c1ccc(O)cc1,-5.672,,-0.0,0,1516.5
5666,CPD002429127,O=C(CC1C=CCC1)NCCc1cccs1,-6.31,O=C(CC1C=CCC1)NCCc1cccs1,-6.31,,-0.0,0,3093.0
5667,CPD002448981,CCCCC1CCC(c2nc(C#N)c(N3CCN(CC)CC3)o2)CC1,-8.043,CCCCC1CCC(c2nc(C#N)c(N3CCN(CC)CC3)o2)CC1,-8.043,,-0.0,0,5775.0
5668,CPD002365400,COC(=O)C(=C/C=C/c1ccccc1)C(=O)OC,-6.881,COC(=O)C(=C/C=C/c1ccccc1)C(=O)OC,-6.881,,-0.0,0,4300.5
5669,CPD002432495,Cc1cccc(CSCC(=O)N(C)C)c1,-6.08,Cc1cccc(CSCC(=O)N(C)C)c1,-6.08,,-0.0,0,2512.5
5670,CPD002365561,CCOC(=O)c1[nH]c(C=O)c(CC)c1C,-6.279,CCOC(=O)c1[nH]c(C=O)c(CC)c1C,-6.279,,-0.0,0,3010.0
5671,CPD002443098,CCCCCCCCCCSCC(=O)OCC(=O)c1ccc(-c2ccccc2)cc1,-6.816,CCCCCCCCCCSCC(=O)OCC(=O)c1ccc(-c2ccccc2)cc1,-6.816,,-0.0,0,4162.0
5672,CPD002369003,CCCCN(C)C(=O)C1CCC(Cn2c(=O)c3sccc3n(CC(=O)N(CC)CC)c2=O)CC1,-7.307,CCCCN(C)C(=O)C1CCC(Cn2c(=O)c3sccc3n(CC(=O)N(CC)CC)c2=O)CC1,-7.307,,-0.0,0,5070.0
5673,CPD002429743,CCONC(=O)C(C)Oc1ccc(OC)cc1,-6.742,CCONC(=O)C(C)Oc1ccc(OC)cc1,-6.742,,-0.0,0,4011.0
5674,CPD002427098,CCNC(=O)NC(=O)CN(C)Cc1ccccc1,-6.505,CCNC(=O)NC(=O)CN(C)Cc1ccccc1,-6.505,,-0.0,0,3543.0
5675,CPD002429263,CC(C)C(NS(C)(=O)=O)C(=O)NCc1cc(F)cc(F)c1,-7.247,CC(C)C(NS(C)(=O)=O)C(=O)NCc1cc(F)cc(F)c1,-7.247,,-0.0,0,4972.0
5676,CPD002417033,COC(=O)C(=O)CC(=O)c1ccc(C)s1,-6.127,COC(=O)C(=O)CC(=O)c1ccc(C)s1,-6.127,,-0.0,0,2632.5
5677,CPD002364302,C=CCCc1ccc(-c2ccc(OCCCCCCCCCC)c(F)c2)nc1,-6.983,C=CCCc1ccc(-c2ccc(OCCCCCCCCCC)c(F)c2)nc1,-6.983,,-0.0,0,4489.0
5678,CPD002428583,CNC(=O)c1ccc(CNC(=O)c2nccnc2N)cc1,-8.419,CNC(=O)c1ccc(CNC(=O)c2nccnc2N)cc1,-8.419,,-0.0,0,5904.0
5679,CPD002428068,Nc1nccnc1C(=O)NCC(c1ccccc1)c1ccccc1,-8.63,Nc1nccnc1C(=O)NCC(c1ccccc1)c1ccccc1,-8.63,,-0.0,0,5932.0
5680,CPD002365192,C#CC[N+](CC#Cc1ccccc1)(CCC)CCC,-5.955,C#CC[N+](CC#Cc1ccccc1)(CCC)CCC,-5.955,,-0.0,0,2175.0
5681,CPD002428654,CCNC(=O)NC(=O)C(C)N(C)Cc1ccco1,-6.532,CCNC(=O)NC(=O)C(C)N(C)Cc1ccco1,-6.532,,-0.0,0,3606.5
5682,CPD002428843,CCONC(=O)COc1ccc(C#N)cc1,-7.222,CCONC(=O)COc1ccc(C#N)cc1,-7.222,,-0.0,0,4934.5
5683,CPD002500763,CCOC(=O)C(=O)CC(=O)c1ccc(Cl)c(Cl)c1,-6.655,CCOC(=O)C(=O)CC(=O)c1ccc(Cl)c(Cl)c1,-6.655,,-0.0,0,3843.5
5684,CPD000094487,CN1CCN(CCCNC(=O)c2ccc(CS(=O)(=O)c3ccc(Br)cc3)o2)CC1,-8.272,CN1CCN(CCCNC(=O)c2ccc(CS(=O)(=O)c3ccc(Br)cc3)o2)CC1,-8.272,,-0.0,0,5861.0
5685,CPD002373932,CCCCSCCCNC(=O)C[S+]([O-])Cc1nc(-c2ccc(C)cc2)oc1C,-7.178,CCCCSCCCNC(=O)C[S+]([O-])Cc1nc(-c2ccc(C)cc2)oc1C,-7.178,,-0.0,0,4838.0
5686,CPD002433049,COCCN(Cc1ccco1)C1CCCC1,-5.9,COCCN(Cc1ccco1)C1CCCC1,-5.9,,-0.0,0,2037.5
5687,CPD002415937,Cc1ccccc1OCCNN,-6.732,Cc1ccccc1OCCNN,-6.732,,-0.0,0,3989.5
5688,CPD002427004,CCCC(C)C(=O)NCc1cccs1,-5.494,CCCC(C)C(=O)NCc1cccs1,-5.494,,-0.0,0,1149.0
5689,CPD002417152,CCCCCCCCOc1ccc(/C=C/C(=O)C2C(=O)C=C(C)OC2=O)cc1,-7.438,CCCCCCCCOc1ccc(/C=C/C(=O)C2C(=O)C=C(C)OC2=O)cc1,-7.438,,-0.0,0,5250.0
5690,CPD002440049,CCc1c(C)sc(NC(=O)C2CCC2)c1C#N,-6.453,CCc1c(C)sc(NC(=O)C2CCC2)c1C#N,-6.453,,-0.0,0,3434.5
5691,CPD002432624,c1cc(CNC2CC2)ccn1,-5.687,c1cc(CNC2CC2)ccn1,-5.687,,-0.0,0,1545.0
5692,CPD002498566,CN=C(S)NNC(=O)c1csc(C)c1,-5.984,CN=C(S)NNC(=O)c1csc(C)c1,-5.984,,-0.0,0,2259.0
5693,CPD002433382,CCc1nnc(SCC(=O)N(C)CCOc2ccc(Br)cc2)n1C,-7.325,CCc1nnc(SCC(=O)N(C)CCOc2ccc(Br)cc2)n1C,-7.325,,-0.0,0,5094.5
5694,CPD002417407,O=C(NNC(=O)C1CCCCC1)c1cc(F)cc(F)c1,-7.944,O=C(NNC(=O)C1CCCCC1)c1cc(F)cc(F)c1,-7.944,,-0.0,0,5717.5
5695,CPD002500980,CCCC(NC(C)=O)C12CC3CC(CC(C3)C1)C2,-6.696,CCCC(NC(C)=O)C12CC3CC(CC(C3)C1)C2,-6.696,,-0.0,0,3920.0
5696,CPD000121159,Cc1ccc(C(=O)NCCN2CCCC2)cc1,-6.461,Cc1ccc(C(=O)NCCN2CCCC2)cc1,-6.461,,-0.0,0,3451.5
5697,CPD002432512,CCCNC(=O)NC(=O)CN(C)Cc1ccccc1Br,-7.01,CCCNC(=O)NC(=O)CN(C)Cc1ccccc1Br,-7.01,,-0.0,0,4537.5
5698,CPD002427107,C=CCNCc1ccccc1F,-6.104,C=CCNCc1ccccc1F,-6.104,,-0.0,0,2584.0
5699,CPD002433395,O=C(CC1CCCC1)N(Cc1ccco1)C1CC1,-6.708,O=C(CC1CCCC1)N(Cc1ccco1)C1CC1,-6.708,,-0.0,0,3950.5
5700,CPD002411850,Cc1ccc(C(=O)N(Cc2cccs2)C2CC2)o1,-6.24,Cc1ccc(C(=O)N(Cc2cccs2)C2CC2)o1,-6.24,,-0.0,0,2923.0
5701,CPD000504906,O=C(NCCCC(NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1,-7.5,O=C(NCCCC(NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1,-7.5,,-0.0,0,5318.0
5702,CPD002426674,CN(CC(=O)NC(N)=O)CC1CCCCC1,-6.79,CN(CC(=O)NC(N)=O)CC1CCCCC1,-6.79,,-0.0,0,4105.0
5704,CPD002431081,CCCNC(=O)NC(=O)CN(Cc1ccc(C#N)cc1)C(C)C,-7.437,CCCNC(=O)NC(=O)CN(Cc1ccc(C#N)cc1)C(C)C,-7.437,,-0.0,0,5248.0
5705,CPD002432745,CN(Cc1ccsc1)C(=O)CCc1ccccc1,-6.299,CN(Cc1ccsc1)C(=O)CCc1ccccc1,-6.299,,-0.0,0,3068.0
5706,CPD002413448,CCN=C(S)Nc1cccc(Cl)c1Cl,-5.512,CCN=C(S)Nc1cccc(Cl)c1Cl,-5.512,,-0.0,0,1189.5
5707,CPD002412551,CCOc1ccc(OCCOC(=O)CCC(=O)c2ccc(F)cc2)cc1,-7.973,CCOc1ccc(OCCOC(=O)CCC(=O)c2ccc(F)cc2)cc1,-7.973,,-0.0,0,5736.0
5708,CPD002500742,CCOC(=O)c1cc(NC(=O)OC)cc(C(=O)OCC)c1,-7.033,CCOC(=O)c1cc(NC(=O)OC)cc(C(=O)OCC)c1,-7.033,,-0.0,0,4572.5
5709,CPD002376721,COCC(C)NC(=O)C1=CC(c2cccs2)=NS(=O)(=O)N1C,-7.813,COCC(C)NC(=O)C1=CC(c2cccs2)=NS(=O)(=O)N1C,-7.813,,-0.0,0,5615.0
5710,CPD002404530,CCCCn1c(N)c(N(CCC)C(=O)c2cccnc2SC)c(=O)[nH]c1=O,-6.387,CCCCn1c(N)c(N(CCC)C(=O)c2cccnc2SC)c(=O)[nH]c1=O,-6.387,,-0.0,0,3280.0
5711,CPD002443535,CCCC(CCC)C(=O)Nc1ccccc1,-6.073,CCCC(CCC)C(=O)Nc1ccccc1,-6.073,,-0.0,0,2486.5
5712,CPD000315115,Cc1ccc(CSCCC(=O)O)cc1,-5.852,Cc1ccc(CSCCC(=O)O)cc1,-5.852,,-0.0,0,1931.5
5713,CPD000155227,CCCCn1c(N)c(N(CC(C)C)C(=O)CN(C)Cc2cccc(OC)c2)c(=O)[nH]c1=O,-7.789,CCCCn1c(N)c(N(CC(C)C)C(=O)CN(C)Cc2cccc(OC)c2)c(=O)[nH]c1=O,-7.789,,-0.0,0,5595.0
5714,CPD001930645,N#Cc1nc(COc2ccc(Br)cc2)oc1NCCCN1CCOCC1,-8.207,N#Cc1nc(COc2ccc(Br)cc2)oc1NCCCN1CCOCC1,-8.207,,-0.0,0,5843.0
5715,CPD002417132,CSC(S)=NN=C1CCCCC1,-5.289,CSC(S)=NN=C1CCCCC1,-5.289,,-0.0,0,862.0
5716,CPD002499229,N#CCCc1nc2ccccc2s1,-6.448,N#CCCc1nc2ccccc2s1,-6.448,,-0.0,0,3425.5
5717,CPD002431332,CCNC(=O)NC(=O)CN(CCC1CCCCC1)CC(N)=O,-8.046,CCNC(=O)NC(=O)CN(CCC1CCCCC1)CC(N)=O,-8.046,,-0.0,0,5777.0
5718,CPD002429922,CC(C)CCN1CCN(C(=O)c2ccc(C#N)cc2)CC1,-7.099,CC(C)CCN1CCN(C(=O)c2ccc(C#N)cc2)CC1,-7.099,,-0.0,0,4686.5
5719,CPD000793172,C=CCNCc1cccc(Br)c1,-5.994,C=CCNCc1cccc(Br)c1,-5.994,,-0.0,0,2288.0
5720,CPD002430307,O=C(CCc1cccs1)NC1CCCC1,-5.968,O=C(CCc1cccs1)NC1CCCC1,-5.968,,-0.0,0,2213.0
5721,CPD002444360,C=C(C)COc1ccc(NC(C)=O)cc1,-6.506,C=C(C)COc1ccc(NC(C)=O)cc1,-6.506,,-0.0,0,3547.0
5722,CPD002433590,CCOC(=O)CN(CC(=O)NC1(C#N)CCCC1)C1CC1,-6.399,CCOC(=O)CN(CC(=O)NC1(C#N)CCCC1)C1CC1,-6.399,,-0.0,0,3313.0
5723,CPD002427266,Cc1csc(C(C#N)C(=O)CN2CCCCCC2)n1,-7.159,Cc1csc(C(C#N)C(=O)CN2CCCCCC2)n1,-7.159,,-0.0,0,4797.0
5724,CPD000709199,O=C(NCCCN1CCOCC1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,-8.237,O=C(NCCCN1CCOCC1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,-8.237,,-0.0,0,5848.0
5725,CPD002414239,COC(=O)C(NC=O)C12CC3CC(CC(C3)C1)C2,-6.164,COC(=O)C(NC=O)C12CC3CC(CC(C3)C1)C2,-6.164,,-0.0,0,2744.5
5726,CPD002429417,CCCOc1cc(S(=O)(=O)NC(CC)CO)ccc1Cl,-6.549,CCCOc1cc(S(=O)(=O)NC(CC)CO)ccc1Cl,-6.549,,-0.0,0,3640.5
5727,CPD002431488,CC/C=C(/C)C(=O)Nc1ccc(SC)cc1,-5.999,CC/C=C(/C)C(=O)Nc1ccc(SC)cc1,-5.999,,-0.0,0,2302.0
5728,CPD002427895,Cc1ncsc1C(=O)NCc1cccnc1,-6.605,Cc1ncsc1C(=O)NCc1cccnc1,-6.605,,-0.0,0,3746.0
5729,CPD000032209,CS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)C1,-8.751,CS(=O)(=O)N1CCCC(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)C1,-8.751,,-0.0,0,5948.5
5730,CPD002436211,CCCn1nc(S(=O)(=O)N2CCCC2)c(C(=O)OCC)c1C,-6.783,CCCn1nc(S(=O)(=O)N2CCCC2)c(C(=O)OCC)c1C,-6.783,,-0.0,0,4093.5
5731,CPD002413024,COc1cc(C(=O)COC(=O)CCCOc2ccc(Cl)cc2Cl)cc(OC)c1OC,-7.532,COc1cc(C(=O)COC(=O)CCCOc2ccc(Cl)cc2Cl)cc(OC)c1OC,-7.532,,-0.0,0,5349.0
5732,CPD002438688,COc1ccccc1CNCCc1ccccc1,-5.909,COc1ccccc1CNCCc1ccccc1,-5.909,,-0.0,0,2066.5
5733,CPD002443673,CCOC(=O)C(C#N)=C1SC(C(=O)OCC)C(C(=O)OCC)S1,-6.115,CCOC(=O)C(C#N)=C1SC(C(=O)OCC)C(C(=O)OCC)S1,-6.115,,-0.0,0,2607.5
5734,CPD002500378,CN=C(S)NNC(=O)c1ccc(F)cc1,-6.248,CN=C(S)NNC(=O)c1ccc(F)cc1,-6.248,,-0.0,0,2937.0
5735,CPD002431297,CC(C#N)CN(C)C(=O)CNC(=O)NCc1ccco1,-7.044,CC(C#N)CN(C)C(=O)CNC(=O)NCc1ccco1,-7.044,,-0.0,0,4598.0
5736,CPD002414429,Cc1ccc(C)c(C(=O)COC(=O)CCSc2ccc(Cl)cc2)c1,-8.126,Cc1ccc(C)c(C(=O)COC(=O)CCSc2ccc(Cl)cc2)c1,-8.126,,-0.0,0,5817.0
5737,CPD002408143,CCOC(=O)c1c(NC(=O)N2CCN(CC)CC2)sc(C)c1C,-7.39,CCOC(=O)c1c(NC(=O)N2CCN(CC)CC2)sc(C)c1C,-7.39,,-0.0,0,5183.0
5738,CPD002431966,O=C(COc1ccc(Cl)cc1)OCCCC(=O)c1ccc(F)cc1,-7.902,O=C(COc1ccc(Cl)cc1)OCCCC(=O)c1ccc(F)cc1,-7.902,,-0.0,0,5675.0
5739,CPD002439225,COC(=O)C1(C(=O)OC)CC(C(=O)OC)(C(=O)OC)C(C(=O)OC)(C(=O)OC)C1,-5.211,COC(=O)C1(C(=O)OC)CC(C(=O)OC)(C(=O)OC)C(C(=O)OC)(C(=O)OC)C1,-5.211,,-0.0,0,772.0
5740,CPD002441278,N#CCC(=O)c1ccc(N)cc1,-6.785,N#CCC(=O)c1ccc(N)cc1,-6.785,,-0.0,0,4099.5
5741,CPD000144754,O=C(NCCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1)Nc1ccc(Cl)cc1,-9.072,O=C(NCCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1)Nc1ccc(Cl)cc1,-9.072,,-0.0,0,5962.0
5742,CPD002432553,Cc1ccc(CN2CCC(CN)CC2)cc1,-6.302,Cc1ccc(CN2CCC(CN)CC2)cc1,-6.302,,-0.0,0,3075.0
5743,CPD002428489,CN(C)CC(C#N)C(O)c1ccccc1,-5.776,CN(C)CC(C#N)C(O)c1ccccc1,-5.776,,-0.0,0,1736.5
5744,CPD002414108,O=C(O)CSc1ccc(Br)cc1,-5.79,O=C(O)CSc1ccc(Br)cc1,-5.79,,-0.0,0,1768.0
5745,CPD002364595,C/C(=N\O)c1ccc(OCCOc2ccc(/C(C)=N/O)cc2)cc1,-8.409,C/C(=N\O)c1ccc(OCCOc2ccc(/C(C)=N/O)cc2)cc1,-8.409,,-0.0,0,5900.0
5746,CPD002441493,COC(=O)NN=Cc1ccc(OCCCOc2ccc(Cl)cc2)cc1,-8.44,COC(=O)NN=Cc1ccc(OCCCOc2ccc(Cl)cc2)cc1,-8.44,,-0.0,0,5907.0
5747,CPD002433258,O=C(c1ccco1)N(Cc1cccs1)C1CC1,-6.373,O=C(c1ccco1)N(Cc1cccs1)C1CC1,-6.373,,-0.0,0,3242.0
5748,CPD000766698,CN(CCOC(=O)/C=C/c1ccccc1)Cc1ccccc1,-5.939,CN(CCOC(=O)/C=C/c1ccccc1)Cc1ccccc1,-5.939,,-0.0,0,2136.0
5749,CPD002418192,CCOc1ccc(OCCCCOc2cccc(Cl)c2)cc1,-6.171,CCOc1ccc(OCCCCOc2cccc(Cl)c2)cc1,-6.171,,-0.0,0,2757.5
5750,CPD002445126,S=C(NCCC(c1ccccc1)c1ccccc1)Nc1ccc(Nc2ccccc2)cc1,-9.266,S=C(NCCC(c1ccccc1)c1ccccc1)Nc1ccc(Nc2ccccc2)cc1,-9.266,,-0.0,0,5966.0
5751,CPD002432805,O=C(CCc1ccsc1)N(CC1CCOC1)C1CC1,-5.822,O=C(CCc1ccsc1)N(CC1CCOC1)C1CC1,-5.822,,-0.0,0,1847.0
5752,CPD002372333,COC(=O)c1ccc(Oc2nc(N(C)C)nc(N(C)C)n2)cc1,-7.283,COC(=O)c1ccc(Oc2nc(N(C)C)nc(N(C)C)n2)cc1,-7.283,,-0.0,0,5029.0
5753,CPD002434644,CCCOc1ccc(-c2nc(C#N)c(NCCN3CCOCC3)o2)cc1,-7.812,CCCOc1ccc(-c2nc(C#N)c(NCCN3CCOCC3)o2)cc1,-7.812,,-0.0,0,5614.0
5754,CPD002428698,COC(=O)CNC(=O)c1ccc(C)cc1C,-6.822,COC(=O)CNC(=O)c1ccc(C)cc1C,-6.822,,-0.0,0,4177.0
5755,CPD002418754,Nc1nccnc1C(=O)NCCc1cccc(Cl)c1,-7.899,Nc1nccnc1C(=O)NCCc1cccc(Cl)c1,-7.899,,-0.0,0,5672.0
5756,CPD002433129,Cc1nc(CSCC(=O)NCc2cccs2)cs1,-6.199,Cc1nc(CSCC(=O)NCc2cccs2)cs1,-6.199,,-0.0,0,2826.0
5757,CPD002430708,O=C(CCc1ccc(Cl)s1)NC1CCN(CC(F)F)CC1,-7.119,O=C(CCc1ccc(Cl)s1)NC1CCN(CC(F)F)CC1,-7.119,,-0.0,0,4722.0
5758,CPD002410526,CC(C)NC(=O)CN(C)CC(O)COc1c(Cl)cccc1Cl,-6.797,CC(C)NC(=O)CN(C)CC(O)COc1c(Cl)cccc1Cl,-6.797,,-0.0,0,4123.5
5759,CPD002431309,COC(=O)c1cccc(COC(=O)c2ccc(CO)cc2)c1,-8.142,COC(=O)c1cccc(COC(=O)c2ccc(CO)cc2)c1,-8.142,,-0.0,0,5821.5
5760,CPD002417410,C=C(C)COc1ccc(C(N)=O)cc1,-6.437,C=C(C)COc1ccc(C(N)=O)cc1,-6.437,,-0.0,0,3401.5
5761,CPD002429941,CCCNC(=O)c1cccc(CNCc2ccsc2)c1,-6.741,CCCNC(=O)c1cccc(CNCc2ccsc2)c1,-6.741,,-0.0,0,4009.0
5762,CPD002415975,CN(C)C(=O)c1ccc(NC(=O)CC#N)cc1,-7.399,CN(C)C(=O)c1ccc(NC(=O)CC#N)cc1,-7.399,,-0.0,0,5193.5
5763,CPD002452843,COCCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-6.975,COCCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-6.975,,-0.0,0,4472.0
5765,CPD000229655,CCCC(C)NC(=O)c1ccccc1C,-6.173,CCCC(C)NC(=O)c1ccccc1C,-6.173,,-0.0,0,2762.5
5766,CPD002430874,COC(=O)CN(CC(=O)NC(N)=O)Cc1ccccc1,-8.072,COC(=O)CN(CC(=O)NC(N)=O)Cc1ccccc1,-8.072,,-0.0,0,5794.5
5767,CPD002406629,Cc1csc(NC(=O)CCNC(=O)c2ccoc2)n1,-6.957,Cc1csc(NC(=O)CCNC(=O)c2ccoc2)n1,-6.957,,-0.0,0,4439.0
5768,CPD002404293,COCC(C)NS(=O)(=O)c1c(C)c(C)c(C)c(C)c1C,-6.689,COCC(C)NS(=O)(=O)c1c(C)c(C)c(C)c(C)c1C,-6.689,,-0.0,0,3905.0
5769,CPD002433127,C=CCNC(=O)NC(=O)CN(CC1CCOC1)C1CC1,-6.961,C=CCNC(=O)NC(=O)CN(CC1CCOC1)C1CC1,-6.961,,-0.0,0,4447.5
